audio_file,annotation,high_f,low_f,start_time,end_time
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.14974213,15.58914185,18797.90511,18799.94569
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.62945557,16.31889343,18976.21044,18978.61358
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,39,19014.271,19018.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.12068939,15.27279663,19061.06292,19063.58355
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,34,19211.344,19213.803
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,74,35,19303.748,19307.087
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,67,24,19334.83,19338.977
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,58,26,19353.216,19355.674
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,33,19373.729,19377.326
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.26148987,12.084198,19400.95663,19403.20174
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,34,19410.61,19415.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,26,19413.766,19417.839
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.23908234,15.63749695,19418.08144,19419.73056
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,85,32,19451.894,19455.638
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.51633453,15.50776672,19494.30916,19496.21014
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.07758331,15.33653259,19532.19048,19533.98875
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,74,35,19578.702,19582.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,73,19585.986,19597.986
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,97,69,19672.041,19690.317
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,89,36,19721.527,19724.683
./audio/DCPP01A_d01_121112_122652.d100.x.wav,B,68,10,19721.601,19733.675
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.07032013,16.19894409,19742.11847,19743.85479
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.59635162,12.38508606,19746.84366,19748.99773
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.14996338,15.20996094,19764.16833,19766.13245
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.71635437,15.05857849,19801.81271,19804.09755
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,29,19833.234,19837.454
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.60025787,14.24900818,19840.67969,19842.54464
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.50558472,14.01994324,19919.38413,19921.36109
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,35,19966.849,19970.408
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,34,20024.738,20029.656
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.5029068,15.01907349,20032.08021,20034.10407
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.28881836,15.73390198,20069.92206,20072.55898
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,39,20080.601,20084.344
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.63973999,14.05097961,20108.33397,20110.22818
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,82,34,20109.234,20113.087
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.58416748,14.06559753,20144.79673,20146.97631
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.59841919,15.17114258,20183.0334,20185.09971
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.8212738,15.3843689,20221.05546,20223.24469
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.86682129,14.42407227,20257.93101,20259.81086
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,37,20292.794,20297.234
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.47648621,14.89979553,20295.62269,20297.66754
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.10284424,15.11859131,20334.60583,20336.52272
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,36,20344.427,20347.289
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.49526978,16.14624023,20372.63648,20374.76774
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,90,36,20394.647,20399.014
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.89360046,15.10173035,20434.6224,20436.45808
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,36,20437.032,20441.729
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,90,72,20486.078,20501.124
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,26,20509.95,20513.913
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.08987427,15.0785675,20520.17133,20522.17873
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,64,26,20541.968,20545.784
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.09715271,15.44236755,20552.1258,20554.00552
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,74,27,20587.674,20592.188
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.91716766,14.98077393,20596.65774,20598.50215
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.17913818,16.0612793,20634.8163,20636.61133
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,35,20650.886,20654.592
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,88,34,20664.133,20666.922
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.09394073,16.06227112,20673.23792,20675.04724
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.46457672,15.54360962,20711.95751,20713.92413
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.88198853,15.12001038,20752.06094,20753.8964
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.79214478,15.73712158,20790.25357,20792.04146
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,92,32,20860.115,20863.381
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,37,20897.583,20903.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.47967529,15.98652649,20940.44612,20942.30768
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,39,20946.738,20951.546
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.59332275,16.17958069,20967.81086,20969.72753
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,68,37,20977.472,20981.216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,105,35,20984.739,20988.115
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,26,21038.757,21042.5
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,99,19,21044.372,21047.418
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,39,21049.069,21052.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.64612579,15.04841614,21126.78527,21128.73151
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,87,27,21130.445,21134.078
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,26,21212.463,21215.472
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,90,49,21237.748,21240.537
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,37,21277.583,21280.922
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.52886963,15.3318634,21278.73717,21280.77806
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,41,21308.867,21313.601
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,41,21342.61,21346.39
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.51999664,12.78373718,21374.79798,21376.99851
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,33,21377.509,21381.766
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,22.94978333,12.82514954,21411.91548,21413.87191
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.03747559,16.13664246,21413.99263,21415.91941
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.04122925,14.47601318,21428.68917,21430.79684
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,30,21437.142,21442.243
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.52729034,15.42007446,21464.8237,21467.27428
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.05957031,15.06095886,21501.8324,21504.15237
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.95821381,16.21031189,21539.22995,21541.15066
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.17108917,12.45169067,21547.4234,21549.49421
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.12484741,15.56466675,21563.99454,21565.63268
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.09793091,15.37586975,21648.51636,21650.59912
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,27,21683.674,21687.784
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.19283295,15.14077759,21689.91911,21691.86304
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,31,21714.372,21717.931
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,102,36,21812.573,21816.206
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,85,34,21859.197,21863.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,35,21907.913,21912.463
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.76571655,14.12301636,21946.36573,21948.63375
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,82,36,21951.839,21956.61
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,64,23,21974.445,21978.261
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,33,22001.326,22005.729
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.91699219,15.43447876,22017.82432,22019.63262
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,80,37,22040.592,22045.472
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,34,22066.555,22071.95
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,32,22106.225,22111.216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,32,22410.959,22415.179
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,66,30,22437.179,22440.702
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,34,22461.839,22466.17
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,40,22517.436,22521.289
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,36,22538.537,22542.17
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,38,22552.702,22556.518
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.99464417,15.32081604,22574.35675,22576.32966
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.40535736,14.51908875,22618.23843,22620.4731
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,37,22655.197,22659.454
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.7142868,15.91421509,22907.32506,22909.29196
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,82,39,22965.821,22970.152
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,39,23002.573,23007.381
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.79276276,15.90811157,23026.06825,23028.27296
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.55766296,16.26809692,23150.01505,23152.17289
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,68,31,23165.05,23169.931
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,26,23208.683,23213.527
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.8959198,15.30195618,23222.60047,23224.65034
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,91,44,23263.748,23267.748
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,80,44,23328.243,23332.096
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,34,23351.876,23356.463
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,34,23376.959,23381.766
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.91495514,16.70574951,23388.15594,23390.03113
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,27,23392.261,23396.849
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,32,23425.179,23428.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.66459656,16.56668091,23721.99981,23723.81364
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,81,40,23776.298,23780.738
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,39,23824.537,23828.94
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,90,75,23828.041,23843.858
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,39,23844.922,23848.262
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.16899872,14.19902039,23859.31266,23861.28406
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,39,23869.05,23873.271
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,39,23894.5,23898.867
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,39,23920.372,23924.445
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.53336334,14.65550232,23935.45676,23937.3476
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,85,27,23949.491,23953.748
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.1342926,12.48587036,23956.43743,23958.59796
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,70,28,23971.95,23976.684
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,70,31,23988.904,23994.115
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,32,23995.803,24000.023
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.6625824,14.98005676,24011.98391,24014.00858
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.97433472,15.35102844,24015.82507,24017.41537
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,28,24019.454,24023.491
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,28,24030.849,24035.509
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,70,27,24049.381,24053.417
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,33,24080.665,24085.252
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,74,39,24106.151,24109.821
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,33,24132.427,24136.427
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.4747467,13.06974792,24257.86292,24259.8957
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,74,24396.353,24414.665
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,39,24483.601,24488.225
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,44,24497.803,24502.317
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,32,24570.078,24574.078
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.71379852,12.38270569,24596.69787,24598.902
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,35,24608.463,24612.904
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.75311279,15.67999268,24613.59164,24615.55771
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,73,34,24614.628,24618.812
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,74,35,24620.06,24624.133
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,24,24646.115,24650.225
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.00402832,16.23454285,24650.05224,24652.15145
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,35,24671.509,24676.097
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.82647705,15.27006531,24687.24697,24689.21154
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,35,24702.537,24706.683
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.52210999,12.30763245,24707.06013,24709.30457
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.67341614,15.94589233,24787.307,24789.22386
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.4550705,15.18418884,24796.95502,24799.05698
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.53195953,15.66777039,24834.13066,24836.23505
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.33860016,15.9239502,24871.45281,24873.67501
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,39,24875.014,24879.05
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.68364716,15.69456482,24908.80064,24911.09612
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,85,37,24967.546,24972.133
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.99380493,14.81913757,25019.63522,25021.83407
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.84385681,12.20730591,25040.92479,25043.44101
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.17641449,15.19937134,25094.31691,25096.45342
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,86,35,25111.436,25114.922
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.18817902,15.2281189,25132.16373,25134.26158
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.44535828,15.7865448,25170.33041,25172.4233
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.54595184,15.76170349,25207.54991,25209.5063
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,22.73557281,11.8087616,25228.15071,25230.31535
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.75016022,16.03234863,25244.73485,25246.83029
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.02811432,16.29537964,25276.64631,25278.44407
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.73177338,15.51130676,25283.56899,25285.64926
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.36637878,15.58688354,25321.53178,25323.39816
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,33,25340.445,25345.583
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.08161163,16.21731567,25358.94928,25360.92379
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,36,25418.757,25422.867
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,44,25464.537,25468.94
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,24.82105255,13.10131836,25484.67206,25486.54666
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.55079651,15.35522461,25501.91815,25504.35452
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.40044403,15.46311951,25582.83764,25584.92212
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.16946411,15.79185486,25619.76176,25621.89951
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.71564484,12.60176086,25641.12922,25643.12419
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.05332184,15.57920837,25658.27322,25660.40779
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,32.47995758,14.63356018,25697.65953,25699.76559
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,82,32,25735.289,25739.436
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.56278992,15.193573,25735.78899,25737.80841
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,31,25740.464,25744.977
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,70,14,25772.042,25776.519
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.99420929,17.01376343,25773.38243,25775.27792
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.86505127,15.7074585,25811.23739,25813.16309
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,24.72003174,12.46229553,25832.01888,25833.92488
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,40,25918.041,25922.665
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,32,26119.62,26124.17
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,38,26155.344,26158.683
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.72341156,15.60243225,26160.04578,26162.3941
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,78,24,26189.417,26192.867
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.20439148,13.74005127,26234.55872,26236.48216
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.5267868,15.56814575,26237.95905,26239.8387
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.55678558,15.61010742,26253.77003,26255.53644
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,39,26289.344,26294.409
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,81,43,26307.876,26312.72
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.30422974,16.10415649,26347.51521,26349.55284
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,88,35,26354.28,26357.693
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.50037384,15.65646362,26469.3176,26471.4644
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.6188736,15.5433197,26508.55643,26510.65953
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.5146637,16.25337219,26510.97771,26512.80366
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.33265686,16.68109131,26559.63381,26561.41993
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,23,26560.482,26565.069
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,23,26566.427,26570.574
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.0128479,15.59533691,26627.1281,26629.09968
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,84,37,26701.436,26706.06
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,23.13354492,11.84864807,26709.61799,26711.97527
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,73,42,26750.922,26754.665
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.23072052,14.52674866,26803.06315,26805.45799
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.31555176,16.14649963,26841.23713,26843.16118
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,70,26877.564,26894.408
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,35,26914.042,26917.528
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.82888794,14.84350586,26919.00184,26921.06033
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,22.98894501,12.01429749,26922.07385,26924.27419
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.86127472,15.9616394,26982.94835,26984.56086
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.71561432,16.18229675,26992.44194,26993.93916
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.1337738,14.9009552,26993.87664,26995.72021
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.17070007,15.29804993,27029.46697,27031.25752
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.94129181,15.2802887,27033.60014,27035.51742
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,27.77507782,14.2928772,27036.02281,27037.82961
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,25.95154572,13.42857361,27049.58655,27051.45001
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,24.20915222,12.43443298,27055.89526,27057.95367
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.82078552,15.46305847,27103.31243,27105.25602
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.61862946,15.69555664,27140.76023,27142.69644
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.78925323,14.63809204,27147.82397,27150.69985
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,88,34,27257.216,27262.06
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,39,27274.078,27278.555
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.48371124,15.84423828,27300.67056,27302.48592
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.28675842,17.33666992,27302.97524,27304.70011
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.2767334,17.15005493,27305.09268,27306.92117
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.52732086,16.36997986,27335.12176,27336.96794
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.68760681,16.07054138,27338.5886,27340.03073
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.95844269,16.61358643,27343.42083,27345.61031
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,89,71,27363.069,27380.5
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,31.27375793,16.68490601,27380.44159,27382.74265
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.57415771,16.70831299,27386.66404,27388.38918
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.08569336,16.32814026,27418.77405,27420.84652
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,36,27452.83,27457.491
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.68913269,16.14694214,27457.07144,27459.49785
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,38,27473.344,27478.298
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.27964783,15.43351746,27511.71485,27513.69555
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.48684692,16.41444397,27534.05685,27535.86476
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,79,36,27536.812,27540.555
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,30.24151611,16.66993713,27549.87975,27551.91458
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,72,37,27586.371,27590.078
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.99546051,16.38893127,27608.13846,27610.47059
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,83,37,27640.555,27644.518
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,40,27678.573,27683.344
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,40,27696.042,27699.087
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,77,35,27719.05,27722.83
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,75,39,27734.83,27738.353
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,69,35,27812.17,27816.06
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.17557526,16.26412964,27941.421,27943.07845
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,28.93064117,14.91998291,28072.7313,28074.65425
./audio/DCPP01A_d01_121112_122652.d100.x.wav,D,76,24,28089.528,28094.409
./audio/DCPP01A_d01_121112_122652.d100.x.wav,20Hz,29.62491608,15.55072021,28110.08993,28112.16173
./audio/DCPP01A_d01_121112_122652.d100.x.wav,A,92,73,28119.876,28134.372
